2014-12-26 20:41:19 INFO  ResourceX:58 - ============================[ VOBaseMasterPage.vb -> Global.resx ]===============================
2014-12-26 20:41:21 INFO  ResourceX:106 -  (9) Resource Exist: FileName = [Contacts.es.resx] value = [contacts_messageLoginFailed] defaultLanguageValue = []
2014-12-26 20:41:21 INFO  ResourceX:107 -  (9) Resource Exist: FileName = [Contacts.es.resx] value = [contacts_messageLoginFailed] defaultLanguageValue = []
2014-12-26 20:41:21 INFO  ResourceX:106 -  (10) Resource Exist: FileName = [Contacts.es.resx] value = [contacts_messageLoginFailed] defaultLanguageValue = []
2014-12-26 20:41:21 INFO  ResourceX:107 -  (10) Resource Exist: FileName = [Contacts.es.resx] value = [contacts_messageLoginFailed] defaultLanguageValue = []
2014-12-26 20:41:21 INFO  ResourceX:102 -  (11) Resource Added: FileName = [Contacts.es.resx] value = [contacts_messageLoginIntouch] defaultLanguageValue = []
2014-12-26 20:41:22 INFO  ResourceX:58 - ============================[ ImportContacts.aspx -> Contacts.resx ]===============================
2014-12-26 20:41:22 INFO  ResourceX:106 -  (1) Resource Exist: FileName = [Contacts.resx] value = [contacts_headerMaryKay] defaultLanguageValue = [MaryKay Intouch]
2014-12-26 20:41:22 INFO  ResourceX:107 -  (1) Resource Exist: FileName = [Contacts.resx] value = [contacts_headerMaryKay] defaultLanguageValue = [MaryKay Intouch]
2014-12-26 20:41:22 INFO  ResourceX:106 -  (2) Resource Exist: FileName = [Contacts.resx] value = [contacts_headerMaryKay] defaultLanguageValue = [MaryKay Intouch]
2014-12-26 20:41:22 INFO  ResourceX:107 -  (2) Resource Exist: FileName = [Contacts.resx] value = [contacts_headerMaryKay] defaultLanguageValue = [MaryKay Intouch]
2014-12-26 20:41:22 INFO  ResourceX:106 -  (3) Resource Exist: FileName = [Contacts.resx] value = [contacts_headerBeautiNet] defaultLanguageValue = [BeautiNet]
2014-12-26 20:41:22 INFO  ResourceX:107 -  (3) Resource Exist: FileName = [Contacts.resx] value = [contacts_headerBeautiNet] defaultLanguageValue = [BeautiNet]
2014-12-26 20:41:22 INFO  ResourceX:106 -  (4) Resource Exist: FileName = [Contacts.resx] value = [contacts_headerBeautiNet] defaultLanguageValue = [BeautiNet]
2014-12-26 20:41:22 INFO  ResourceX:107 -  (4) Resource Exist: FileName = [Contacts.resx] value = [contacts_headerBeautiNet] defaultLanguageValue = [BeautiNet]
2014-12-26 20:41:22 INFO  ResourceX:58 - ============================[ ImportContacts.aspx -> Contacts.es.resx ]===============================
2014-12-26 20:41:22 INFO  ResourceX:106 -  (1) Resource Exist: FileName = [Contacts.es.resx] value = [contacts_headerMaryKay] defaultLanguageValue = []
2014-12-26 20:41:22 INFO  ResourceX:107 -  (1) Resource Exist: FileName = [Contacts.es.resx] value = [contacts_headerMaryKay] defaultLanguageValue = []
2014-12-26 20:41:22 INFO  ResourceX:106 -  (2) Resource Exist: FileName = [Contacts.es.resx] value = [contacts_headerMaryKay] defaultLanguageValue = []
2014-12-26 20:41:22 INFO  ResourceX:107 -  (2) Resource Exist: FileName = [Contacts.es.resx] value = [contacts_headerMaryKay] defaultLanguageValue = []
2014-12-26 20:41:22 INFO  ResourceX:106 -  (3) Resource Exist: FileName = [Contacts.es.resx] value = [contacts_headerBeautiNet] defaultLanguageValue = []
2014-12-26 20:41:22 INFO  ResourceX:107 -  (3) Resource Exist: FileName = [Contacts.es.resx] value = [contacts_headerBeautiNet] defaultLanguageValue = []
2014-12-26 20:41:22 INFO  ResourceX:106 -  (4) Resource Exist: FileName = [Contacts.es.resx] value = [contacts_headerBeautiNet] defaultLanguageValue = []
2014-12-26 20:41:22 INFO  ResourceX:107 -  (4) Resource Exist: FileName = [Contacts.es.resx] value = [contacts_headerBeautiNet] defaultLanguageValue = []
2014-12-26 20:41:22 INFO  ResourceX:58 - ============================[ ImportContacts.aspx.vb -> Contacts.resx ]===============================
2014-12-26 20:41:22 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Contacts.resx] value = [importcontacts_vmSaveMessage1] defaultLanguageValue = [Please select a file first before clicking 'Upload File' button.]
2014-12-26 20:41:22 INFO  ResourceX:102 -  (2) Resource Added: FileName = [Contacts.resx] value = [importcontacts_vmSaveMessage2] defaultLanguageValue = [More than one Associate Columns are same.]
2014-12-26 20:41:22 INFO  ResourceX:58 - ============================[ ImportContacts.aspx.vb -> Contacts.es.resx ]===============================
2014-12-26 20:41:22 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Contacts.es.resx] value = [importcontacts_vmSaveMessage1] defaultLanguageValue = []
2014-12-26 20:41:22 INFO  ResourceX:102 -  (2) Resource Added: FileName = [Contacts.es.resx] value = [importcontacts_vmSaveMessage2] defaultLanguageValue = []
2014-12-26 20:41:22 INFO  ResourceX:58 - ============================[ Appointments.aspx -> Datebook.resx ]===============================
2014-12-26 20:41:22 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Datebook.resx] value = [appointments_alertMessSelectAppointments] defaultLanguageValue = [Please select at least one appointment.]
2014-12-26 20:41:22 INFO  ResourceX:102 -  (2) Resource Added: FileName = [Datebook.resx] value = [appointments_titleToolTipSortByDate] defaultLanguageValue = [Sort appointments by date.]
2014-12-26 20:41:22 INFO  ResourceX:58 - ============================[ Appointments.aspx -> Global.resx ]===============================
2014-12-26 20:41:22 INFO  ResourceX:106 -  (1) Resource Exist: FileName = [Global.resx] value = [global_actionLabel] defaultLanguageValue = [Actions]
2014-12-26 20:41:22 INFO  ResourceX:107 -  (1) Resource Exist: FileName = [Global.resx] value = [global_actionLabel] defaultLanguageValue = [Actions]
2014-12-26 20:41:22 INFO  ResourceX:106 -  (2) Resource Exist: FileName = [Global.resx] value = [actionDelete] defaultLanguageValue = [Delete]
2014-12-26 20:41:22 INFO  ResourceX:107 -  (2) Resource Exist: FileName = [Global.resx] value = [actionDelete] defaultLanguageValue = [Delete]
2014-12-26 20:41:22 INFO  ResourceX:58 - ============================[ Appointments.aspx -> Datebook.es.resx ]===============================
2014-12-26 20:41:22 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Datebook.es.resx] value = [appointments_alertMessSelectAppointments] defaultLanguageValue = []
2014-12-26 20:41:22 INFO  ResourceX:102 -  (2) Resource Added: FileName = [Datebook.es.resx] value = [appointments_titleToolTipSortByDate] defaultLanguageValue = []
2014-12-26 20:41:22 INFO  ResourceX:58 - ============================[ Appointments.aspx -> Global.es.resx ]===============================
2014-12-26 20:41:22 INFO  ResourceX:106 -  (1) Resource Exist: FileName = [Global.es.resx] value = [global_actionLabel] defaultLanguageValue = []
2014-12-26 20:41:22 INFO  ResourceX:107 -  (1) Resource Exist: FileName = [Global.es.resx] value = [global_actionLabel] defaultLanguageValue = []
2014-12-26 20:41:22 INFO  ResourceX:106 -  (2) Resource Exist: FileName = [Global.es.resx] value = [actionDelete] defaultLanguageValue = []
2014-12-26 20:41:22 INFO  ResourceX:107 -  (2) Resource Exist: FileName = [Global.es.resx] value = [actionDelete] defaultLanguageValue = []
2014-12-26 20:41:22 INFO  ResourceX:58 - ============================[ Appointments.aspx.vb -> Datebook.resx ]===============================
2014-12-26 20:41:22 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Datebook.resx] value = [appointments_eventTooltipText10] defaultLanguageValue = [on the {0}st {1} every {2} month{3}]
2014-12-26 20:41:22 INFO  ResourceX:102 -  (2) Resource Added: FileName = [Datebook.resx] value = [appointments_eventTooltipText12] defaultLanguageValue = [on the {0}rd {1} every {2} month{3}]
2014-12-26 20:41:22 INFO  ResourceX:102 -  (3) Resource Added: FileName = [Datebook.resx] value = [appointments_eventTooltipText] defaultLanguageValue = [This event repeats]
2014-12-26 20:41:22 INFO  ResourceX:102 -  (4) Resource Added: FileName = [Datebook.resx] value = [appointments_eventTooltipText8] defaultLanguageValue = [on the {0}rd day every {1} month{2}]
2014-12-26 20:41:22 INFO  ResourceX:102 -  (5) Resource Added: FileName = [Datebook.resx] value = [appointments_eventTooltipText2] defaultLanguageValue = [every {0} days]
2014-12-26 20:41:22 INFO  ResourceX:102 -  (6) Resource Added: FileName = [Datebook.resx] value = [appointments_eventTooltipText3] defaultLanguageValue = [and will end on {0}.]
2014-12-26 20:41:22 INFO  ResourceX:106 -  (7) Resource Exist: FileName = [Datebook.resx] value = [appointments_eventTooltipText3] defaultLanguageValue = [and will end on {0}.]
2014-12-26 20:41:22 INFO  ResourceX:107 -  (7) Resource Exist: FileName = [Datebook.resx] value = [appointments_eventTooltipText3] defaultLanguageValue = [and will end on {0}.]
2014-12-26 20:41:22 INFO  ResourceX:102 -  (8) Resource Added: FileName = [Datebook.resx] value = [appointments_eventTooltipText11] defaultLanguageValue = [on the {0}nd {1} every {2} month{3}]
2014-12-26 20:41:22 INFO  ResourceX:102 -  (9) Resource Added: FileName = [Datebook.resx] value = [appointments_eventTooltipText5] defaultLanguageValue = [every {0} week{1}]
2014-12-26 20:41:22 INFO  ResourceX:102 -  (10) Resource Added: FileName = [Datebook.resx] value = [appointments_eventTooltipText14] defaultLanguageValue = [on the {0}th {1} every {2} month{3}]
2014-12-26 20:41:22 INFO  ResourceX:102 -  (11) Resource Added: FileName = [Datebook.resx] value = [appointments_eventTooltipText7] defaultLanguageValue = [on the {0}nd day every {1} month{2}]
2014-12-26 20:41:22 INFO  ResourceX:102 -  (12) Resource Added: FileName = [Datebook.resx] value = [appointments_eventTooltipText9] defaultLanguageValue = [on the {0}th day every {1} month{2}]
2014-12-26 20:41:22 INFO  ResourceX:102 -  (13) Resource Added: FileName = [Datebook.resx] value = [appointments_eventTooltipText4] defaultLanguageValue = [on {0}]
2014-12-26 20:41:22 INFO  ResourceX:102 -  (14) Resource Added: FileName = [Datebook.resx] value = [appointments_eventTooltipText13] defaultLanguageValue = [on the last {0} every {1} month{2}]
2014-12-26 20:41:22 INFO  ResourceX:102 -  (15) Resource Added: FileName = [Datebook.resx] value = [appointments_eventTooltipText6] defaultLanguageValue = [on the {0}st day every {1} month{2}]
2014-12-26 20:41:22 INFO  ResourceX:102 -  (16) Resource Added: FileName = [Datebook.resx] value = [appointments_eventTooltipText0] defaultLanguageValue = [Recurring Event]
2014-12-26 20:41:22 INFO  ResourceX:102 -  (17) Resource Added: FileName = [Datebook.resx] value = [appointments_eventTooltipText1] defaultLanguageValue = [on every weekday]
2014-12-26 20:41:22 INFO  ResourceX:106 -  (18) Resource Exist: FileName = [Datebook.resx] value = [appointments_eventTooltipText3] defaultLanguageValue = [and will end on {0}.]
2014-12-26 20:41:22 INFO  ResourceX:107 -  (18) Resource Exist: FileName = [Datebook.resx] value = [appointments_eventTooltipText3] defaultLanguageValue = [and will end on {0}.]
2014-12-26 20:41:22 INFO  ResourceX:58 - ============================[ Appointments.aspx.vb -> Global.resx ]===============================
2014-12-26 20:41:22 INFO  ResourceX:106 -  (1) Resource Exist: FileName = [Global.resx] value = [actionEdit] defaultLanguageValue = [Edit]
2014-12-26 20:41:22 INFO  ResourceX:107 -  (1) Resource Exist: FileName = [Global.resx] value = [actionEdit] defaultLanguageValue = [Edit]
2014-12-26 20:41:22 INFO  ResourceX:58 - ============================[ Appointments.aspx.vb -> Datebook.es.resx ]===============================
2014-12-26 20:41:22 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Datebook.es.resx] value = [appointments_eventTooltipText10] defaultLanguageValue = []
2014-12-26 20:41:22 INFO  ResourceX:102 -  (2) Resource Added: FileName = [Datebook.es.resx] value = [appointments_eventTooltipText12] defaultLanguageValue = []
2014-12-26 20:41:22 INFO  ResourceX:102 -  (3) Resource Added: FileName = [Datebook.es.resx] value = [appointments_eventTooltipText] defaultLanguageValue = []
2014-12-26 20:41:22 INFO  ResourceX:102 -  (4) Resource Added: FileName = [Datebook.es.resx] value = [appointments_eventTooltipText8] defaultLanguageValue = []
2014-12-26 20:41:22 INFO  ResourceX:102 -  (5) Resource Added: FileName = [Datebook.es.resx] value = [appointments_eventTooltipText2] defaultLanguageValue = []
2014-12-26 20:41:22 INFO  ResourceX:102 -  (6) Resource Added: FileName = [Datebook.es.resx] value = [appointments_eventTooltipText3] defaultLanguageValue = []
2014-12-26 20:41:22 INFO  ResourceX:106 -  (7) Resource Exist: FileName = [Datebook.es.resx] value = [appointments_eventTooltipText3] defaultLanguageValue = []
2014-12-26 20:41:22 INFO  ResourceX:107 -  (7) Resource Exist: FileName = [Datebook.es.resx] value = [appointments_eventTooltipText3] defaultLanguageValue = []
2014-12-26 20:41:22 INFO  ResourceX:102 -  (8) Resource Added: FileName = [Datebook.es.resx] value = [appointments_eventTooltipText11] defaultLanguageValue = []
2014-12-26 20:41:22 INFO  ResourceX:102 -  (9) Resource Added: FileName = [Datebook.es.resx] value = [appointments_eventTooltipText5] defaultLanguageValue = []
2014-12-26 20:41:22 INFO  ResourceX:102 -  (10) Resource Added: FileName = [Datebook.es.resx] value = [appointments_eventTooltipText14] defaultLanguageValue = []
2014-12-26 20:41:22 INFO  ResourceX:102 -  (11) Resource Added: FileName = [Datebook.es.resx] value = [appointments_eventTooltipText7] defaultLanguageValue = []
2014-12-26 20:41:22 INFO  ResourceX:102 -  (12) Resource Added: FileName = [Datebook.es.resx] value = [appointments_eventTooltipText9] defaultLanguageValue = []
2014-12-26 20:41:22 INFO  ResourceX:102 -  (13) Resource Added: FileName = [Datebook.es.resx] value = [appointments_eventTooltipText4] defaultLanguageValue = []
2014-12-26 20:41:22 INFO  ResourceX:102 -  (14) Resource Added: FileName = [Datebook.es.resx] value = [appointments_eventTooltipText13] defaultLanguageValue = []
2014-12-26 20:41:22 INFO  ResourceX:102 -  (15) Resource Added: FileName = [Datebook.es.resx] value = [appointments_eventTooltipText6] defaultLanguageValue = []
2014-12-26 20:41:22 INFO  ResourceX:102 -  (16) Resource Added: FileName = [Datebook.es.resx] value = [appointments_eventTooltipText0] defaultLanguageValue = []
2014-12-26 20:41:22 INFO  ResourceX:102 -  (17) Resource Added: FileName = [Datebook.es.resx] value = [appointments_eventTooltipText1] defaultLanguageValue = []
2014-12-26 20:41:22 INFO  ResourceX:106 -  (18) Resource Exist: FileName = [Datebook.es.resx] value = [appointments_eventTooltipText3] defaultLanguageValue = []
2014-12-26 20:41:22 INFO  ResourceX:107 -  (18) Resource Exist: FileName = [Datebook.es.resx] value = [appointments_eventTooltipText3] defaultLanguageValue = []
2014-12-26 20:41:22 INFO  ResourceX:58 - ============================[ Appointments.aspx.vb -> Global.es.resx ]===============================
2014-12-26 20:41:22 INFO  ResourceX:106 -  (1) Resource Exist: FileName = [Global.es.resx] value = [actionEdit] defaultLanguageValue = []
2014-12-26 20:41:22 INFO  ResourceX:107 -  (1) Resource Exist: FileName = [Global.es.resx] value = [actionEdit] defaultLanguageValue = []
2014-12-26 20:41:23 INFO  ResourceX:58 - ============================[ Calendar.aspx.vb -> Global.resx ]===============================
2014-12-26 20:41:23 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Global.resx] value = [default_validationTaskDesc] defaultLanguageValue = [Please add the Description for the Task.]
2014-12-26 20:41:23 INFO  ResourceX:102 -  (2) Resource Added: FileName = [Global.resx] value = [default_dateDueOn] defaultLanguageValue = [due on]
2014-12-26 20:41:23 INFO  ResourceX:102 -  (3) Resource Added: FileName = [Global.resx] value = [default_listitemSelectHostess] defaultLanguageValue = [I Am The Hostess]
2014-12-26 20:41:23 INFO  ResourceX:102 -  (4) Resource Added: FileName = [Global.resx] value = [default_listitemSelectTask] defaultLanguageValue = [-Select Task List-]
2014-12-26 20:41:23 INFO  ResourceX:58 - ============================[ Calendar.aspx.vb -> Global.es.resx ]===============================
2014-12-26 20:41:23 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Global.es.resx] value = [default_validationTaskDesc] defaultLanguageValue = []
2014-12-26 20:41:23 INFO  ResourceX:102 -  (2) Resource Added: FileName = [Global.es.resx] value = [default_dateDueOn] defaultLanguageValue = []
2014-12-26 20:41:23 INFO  ResourceX:102 -  (3) Resource Added: FileName = [Global.es.resx] value = [default_listitemSelectHostess] defaultLanguageValue = []
2014-12-26 20:41:23 INFO  ResourceX:102 -  (4) Resource Added: FileName = [Global.es.resx] value = [default_listitemSelectTask] defaultLanguageValue = []
2014-12-26 20:41:23 INFO  ResourceX:58 - ============================[ EditAppointment.aspx -> Datebook.resx ]===============================
2014-12-26 20:41:23 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Datebook.resx] value = [appointment_validationFinishTime] defaultLanguageValue = [Finish time is required!]
2014-12-26 20:41:23 INFO  ResourceX:102 -  (2) Resource Added: FileName = [Datebook.resx] value = [appointment_validationInvalidTime] defaultLanguageValue = [Invalid time input!]
2014-12-26 20:41:23 INFO  ResourceX:58 - ============================[ EditAppointment.aspx -> Datebook.es.resx ]===============================
2014-12-26 20:41:23 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Datebook.es.resx] value = [appointment_validationFinishTime] defaultLanguageValue = []
2014-12-26 20:41:23 INFO  ResourceX:102 -  (2) Resource Added: FileName = [Datebook.es.resx] value = [appointment_validationInvalidTime] defaultLanguageValue = []
2014-12-26 20:41:23 INFO  ResourceX:58 - ============================[ EditAppointment.aspx.vb -> Datebook.resx ]===============================
2014-12-26 20:41:23 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Datebook.resx] value = [editappointment_messageAddedTitle] defaultLanguageValue = [Appointment Added]
2014-12-26 20:41:23 INFO  ResourceX:102 -  (2) Resource Added: FileName = [Datebook.resx] value = [editappointment_messageSuccessfull] defaultLanguageValue = [Your appointment has been successfully {0}.]
2014-12-26 20:41:23 INFO  ResourceX:102 -  (3) Resource Added: FileName = [Datebook.resx] value = [editappointment_messageEditedTitle] defaultLanguageValue = [Appointment Edited]
2014-12-26 20:41:23 INFO  ResourceX:58 - ============================[ EditAppointment.aspx.vb -> Global.resx ]===============================
2014-12-26 20:41:23 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Global.resx] value = [actionAdd] defaultLanguageValue = [Add]
2014-12-26 20:41:23 INFO  ResourceX:106 -  (2) Resource Exist: FileName = [Global.resx] value = [actionAdd] defaultLanguageValue = [Add]
2014-12-26 20:41:23 INFO  ResourceX:107 -  (2) Resource Exist: FileName = [Global.resx] value = [actionAdd] defaultLanguageValue = [Add]
2014-12-26 20:41:23 INFO  ResourceX:58 - ============================[ EditAppointment.aspx.vb -> Datebook.es.resx ]===============================
2014-12-26 20:41:23 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Datebook.es.resx] value = [editappointment_messageAddedTitle] defaultLanguageValue = []
2014-12-26 20:41:23 INFO  ResourceX:102 -  (2) Resource Added: FileName = [Datebook.es.resx] value = [editappointment_messageSuccessfull] defaultLanguageValue = []
2014-12-26 20:41:23 INFO  ResourceX:102 -  (3) Resource Added: FileName = [Datebook.es.resx] value = [editappointment_messageEditedTitle] defaultLanguageValue = []
2014-12-26 20:41:23 INFO  ResourceX:58 - ============================[ EditAppointment.aspx.vb -> Global.es.resx ]===============================
2014-12-26 20:41:23 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Global.es.resx] value = [actionAdd] defaultLanguageValue = []
2014-12-26 20:41:23 INFO  ResourceX:106 -  (2) Resource Exist: FileName = [Global.es.resx] value = [actionAdd] defaultLanguageValue = []
2014-12-26 20:41:23 INFO  ResourceX:107 -  (2) Resource Exist: FileName = [Global.es.resx] value = [actionAdd] defaultLanguageValue = []
2014-12-26 20:41:24 INFO  ResourceX:58 - ============================[ EditBooking.aspx.vb -> Datebook.resx ]===============================
2014-12-26 20:41:24 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Datebook.resx] value = [editbooking_textSelectHostess] defaultLanguageValue = [I Am The Hostess]
2014-12-26 20:41:24 INFO  ResourceX:58 - ============================[ EditBooking.aspx.vb -> Global.resx ]===============================
2014-12-26 20:41:24 INFO  ResourceX:106 -  (1) Resource Exist: FileName = [Global.resx] value = [actionAdd] defaultLanguageValue = [Add]
2014-12-26 20:41:24 INFO  ResourceX:107 -  (1) Resource Exist: FileName = [Global.resx] value = [actionAdd] defaultLanguageValue = [Add]
2014-12-26 20:41:24 INFO  ResourceX:58 - ============================[ EditBooking.aspx.vb -> Datebook.es.resx ]===============================
2014-12-26 20:41:24 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Datebook.es.resx] value = [editbooking_textSelectHostess] defaultLanguageValue = []
2014-12-26 20:41:24 INFO  ResourceX:58 - ============================[ EditBooking.aspx.vb -> Global.es.resx ]===============================
2014-12-26 20:41:24 INFO  ResourceX:106 -  (1) Resource Exist: FileName = [Global.es.resx] value = [actionAdd] defaultLanguageValue = []
2014-12-26 20:41:24 INFO  ResourceX:107 -  (1) Resource Exist: FileName = [Global.es.resx] value = [actionAdd] defaultLanguageValue = []
2014-12-26 20:41:24 INFO  ResourceX:58 - ============================[ ListBookings.aspx -> Global.resx ]===============================
2014-12-26 20:41:24 INFO  ResourceX:106 -  (1) Resource Exist: FileName = [Global.resx] value = [global_actionLabel] defaultLanguageValue = [Actions]
2014-12-26 20:41:24 INFO  ResourceX:107 -  (1) Resource Exist: FileName = [Global.resx] value = [global_actionLabel] defaultLanguageValue = [Actions]
2014-12-26 20:41:24 INFO  ResourceX:58 - ============================[ ListBookings.aspx -> Global.es.resx ]===============================
2014-12-26 20:41:24 INFO  ResourceX:106 -  (1) Resource Exist: FileName = [Global.es.resx] value = [global_actionLabel] defaultLanguageValue = []
2014-12-26 20:41:24 INFO  ResourceX:107 -  (1) Resource Exist: FileName = [Global.es.resx] value = [global_actionLabel] defaultLanguageValue = []
2014-12-26 20:41:24 INFO  ResourceX:58 - ============================[ ListBookings.aspx.vb -> Datebook.resx ]===============================
2014-12-26 20:41:24 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Datebook.resx] value = [booking_successMessageDeleted] defaultLanguageValue = [Selected bookings deleted successfully.]
2014-12-26 20:41:24 INFO  ResourceX:102 -  (2) Resource Added: FileName = [Datebook.resx] value = [booking_successMessageSomeDeleted] defaultLanguageValue = [Some bookings are deleted.]
2014-12-26 20:41:24 INFO  ResourceX:58 - ============================[ ListBookings.aspx.vb -> Global.resx ]===============================
2014-12-26 20:41:24 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Global.resx] value = [textAllDay] defaultLanguageValue = [All Day]
2014-12-26 20:41:24 INFO  ResourceX:106 -  (2) Resource Exist: FileName = [Global.resx] value = [actionEdit] defaultLanguageValue = [Edit]
2014-12-26 20:41:24 INFO  ResourceX:107 -  (2) Resource Exist: FileName = [Global.resx] value = [actionEdit] defaultLanguageValue = [Edit]
2014-12-26 20:41:24 INFO  ResourceX:106 -  (3) Resource Exist: FileName = [Global.resx] value = [actionDelete] defaultLanguageValue = [Delete]
2014-12-26 20:41:24 INFO  ResourceX:107 -  (3) Resource Exist: FileName = [Global.resx] value = [actionDelete] defaultLanguageValue = [Delete]
2014-12-26 20:41:24 INFO  ResourceX:106 -  (4) Resource Exist: FileName = [Global.resx] value = [actionArchive] defaultLanguageValue = [Archive]
2014-12-26 20:41:24 INFO  ResourceX:107 -  (4) Resource Exist: FileName = [Global.resx] value = [actionArchive] defaultLanguageValue = [Archive]
2014-12-26 20:41:24 INFO  ResourceX:106 -  (5) Resource Exist: FileName = [Global.resx] value = [actionEdit] defaultLanguageValue = [Edit]
2014-12-26 20:41:24 INFO  ResourceX:107 -  (5) Resource Exist: FileName = [Global.resx] value = [actionEdit] defaultLanguageValue = [Edit]
2014-12-26 20:41:24 INFO  ResourceX:106 -  (6) Resource Exist: FileName = [Global.resx] value = [actionView] defaultLanguageValue = [View]
2014-12-26 20:41:24 INFO  ResourceX:107 -  (6) Resource Exist: FileName = [Global.resx] value = [actionView] defaultLanguageValue = [View]
2014-12-26 20:41:24 INFO  ResourceX:102 -  (7) Resource Added: FileName = [Global.resx] value = [actionUnArchive] defaultLanguageValue = [Un-Archive]
2014-12-26 20:41:24 INFO  ResourceX:58 - ============================[ ListBookings.aspx.vb -> Datebook.es.resx ]===============================
2014-12-26 20:41:24 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Datebook.es.resx] value = [booking_successMessageDeleted] defaultLanguageValue = []
2014-12-26 20:41:24 INFO  ResourceX:102 -  (2) Resource Added: FileName = [Datebook.es.resx] value = [booking_successMessageSomeDeleted] defaultLanguageValue = []
2014-12-26 20:41:25 INFO  ResourceX:58 - ============================[ ListBookings.aspx.vb -> Global.es.resx ]===============================
2014-12-26 20:41:25 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Global.es.resx] value = [textAllDay] defaultLanguageValue = []
2014-12-26 20:41:25 INFO  ResourceX:106 -  (2) Resource Exist: FileName = [Global.es.resx] value = [actionEdit] defaultLanguageValue = []
2014-12-26 20:41:25 INFO  ResourceX:107 -  (2) Resource Exist: FileName = [Global.es.resx] value = [actionEdit] defaultLanguageValue = []
2014-12-26 20:41:25 INFO  ResourceX:106 -  (3) Resource Exist: FileName = [Global.es.resx] value = [actionDelete] defaultLanguageValue = []
2014-12-26 20:41:25 INFO  ResourceX:107 -  (3) Resource Exist: FileName = [Global.es.resx] value = [actionDelete] defaultLanguageValue = []
2014-12-26 20:41:25 INFO  ResourceX:106 -  (4) Resource Exist: FileName = [Global.es.resx] value = [actionArchive] defaultLanguageValue = []
2014-12-26 20:41:25 INFO  ResourceX:107 -  (4) Resource Exist: FileName = [Global.es.resx] value = [actionArchive] defaultLanguageValue = []
2014-12-26 20:41:25 INFO  ResourceX:106 -  (5) Resource Exist: FileName = [Global.es.resx] value = [actionEdit] defaultLanguageValue = []
2014-12-26 20:41:25 INFO  ResourceX:107 -  (5) Resource Exist: FileName = [Global.es.resx] value = [actionEdit] defaultLanguageValue = []
2014-12-26 20:41:25 INFO  ResourceX:106 -  (6) Resource Exist: FileName = [Global.es.resx] value = [actionView] defaultLanguageValue = []
2014-12-26 20:41:25 INFO  ResourceX:107 -  (6) Resource Exist: FileName = [Global.es.resx] value = [actionView] defaultLanguageValue = []
2014-12-26 20:41:25 INFO  ResourceX:102 -  (7) Resource Added: FileName = [Global.es.resx] value = [actionUnArchive] defaultLanguageValue = []
2014-12-26 20:41:25 INFO  ResourceX:58 - ============================[ Tasks.aspx -> Datebook.resx ]===============================
2014-12-26 20:41:25 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Datebook.resx] value = [task_browserToolTip] defaultLanguageValue = [Use the <strong>(+)</strong> to expand categories or <strong>(-)</strong> to collapse them. Click a task list folder to view the tasks inside.]
2014-12-26 20:41:25 INFO  ResourceX:58 - ============================[ Tasks.aspx -> Datebook.es.resx ]===============================
2014-12-26 20:41:25 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Datebook.es.resx] value = [task_browserToolTip] defaultLanguageValue = []
2014-12-26 20:41:25 INFO  ResourceX:58 - ============================[ Tasks.aspx.vb -> Datebook.resx ]===============================
2014-12-26 20:41:25 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Datebook.resx] value = [tasks_messageFailedDeleted] defaultLanguageValue = [Selected task not deleted.]
2014-12-26 20:41:25 INFO  ResourceX:102 -  (2) Resource Added: FileName = [Datebook.resx] value = [tasks_messageNoTask4] defaultLanguageValue = [There are no Tasks for today to display.]
2014-12-26 20:41:25 INFO  ResourceX:102 -  (3) Resource Added: FileName = [Datebook.resx] value = [task_statusNoTask1] defaultLanguageValue = [No High Priority Tasks]
2014-12-26 20:41:25 INFO  ResourceX:102 -  (4) Resource Added: FileName = [Datebook.resx] value = [tasks_actionDeleteTask] defaultLanguageValue = [Delete Task]
2014-12-26 20:41:25 INFO  ResourceX:102 -  (5) Resource Added: FileName = [Datebook.resx] value = [task_statusNoTask2] defaultLanguageValue = [No Tasks to Display]
